cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,208,1152,me,8508,8509,369,first_second_person_keep_original,False,"I've been groaning for more than a year, and no one has ever heard me before or come to help [[me]].""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""",4,37.85004040000058,0.030742298331970244,0.41032441211345727,0.5589332895545726,0.10263848379212952,0.19458350170400782,0.7027780145038627,0.011617717708517427,0.4484744149292205,0.5399078673622622,0.06505412431124705,0.14551414757216152,0.7894317281165915,0.6161081696686995,0.23363428797211835,0.1502575423591821,0.1752940222658293,0.43006038489730747,0.3946455928368633
14,the Scarecrow,209,1155,you,8518,8519,370,first_second_person_keep_original,False,"""What can I do for [[you]]?""","""What can I do for you?""","""What can I do for you?""","""What can I do for you?""",4,37.85004040000058,0.2962879485542249,0.36301958305922244,0.3406924683865526,0.3188832597288983,0.3562614682321452,0.32485527203895653,0.226296190011805,0.42419208838987155,0.3495117215983234,0.4177977143025465,0.2400382197362253,0.34216406596122817,0.2526188424843865,0.5475432048828288,0.19983795263278464,0.19861802672803577,0.41496738333361033,0.3864145899383539
14,the Scarecrow,210,1159,the man,8535,8537,371,simple_nominal_to_canonical,True,"she inquired softly, for she was moved by the sad voice in which [[the man]] spoke.","she inquired softly, for she was moved by the sad voice in which the Scarecrow spoke.","she inquired softly, for she was moved by the sad voice in which the Scarecrow spoke.","she inquired softly, for she was moved by the sad voice in which the Scarecrow spoke.",4,37.85004040000058,0.12034508087183939,0.40991475660954463,0.469740162518616,0.12680732464104183,0.15967452994863207,0.7135181454103261,0.007590249673415738,0.41169084400243516,0.580718906324149,0.38970417439820276,0.044109579743776064,0.5661862458580211,0.8741912693862035,0.11014150985845043,0.01566722075534611,0.22569035471865947,0.6871600731830473,0.08714957209829337
14,the Scarecrow,211,1161,my,8548,8549,372,first_second_person_keep_original,False,"""Get an oil-can and oil [[my]] joints,"" he answered.","""Get an oil-can and oil my joints,"" he answered.","""Get an oil-can and oil my joints,"" he answered.","""Get an oil-can and oil my joints,"" he answered.",4,37.85004040000058,0.17940717638924375,0.473136775897846,0.34745604771291033,0.19136323935381638,0.4725890208273004,0.3360477398188832,0.3442971961455115,0.3267708409165893,0.32893196293789906,0.24662381890159368,0.462613760612077,0.2907624204863292,0.22584686077908198,0.5891008531752612,0.18505228604565688,0.24205365982947197,0.410542620329443,0.3474037198410849
14,the Scarecrow,212,1163,he,8552,8553,372,third_person_subject_pronoun_to_canonical,True,"""Get an oil-can and oil my joints,"" [[he]] answered.","""Get an oil-can and oil my joints,"" the Scarecrow answered.","""Get an oil-can and oil my joints,"" the Scarecrow answered.","""Get an oil-can and oil my joints,"" the Scarecrow answered.",4,37.85004040000058,0.11506726613392332,0.42130980535813856,0.46362292850793824,0.19134851598517208,0.4093598111705889,0.399291672844239,0.22604274633701782,0.38319965880823426,0.3907575948547479,0.18598952982084727,0.47294493019357836,0.3410655399855745,0.19098747852647896,0.6295963893119385,0.17941613216158253,0.20929381688909465,0.3857028337264322,0.4050033493844731
14,the Scarecrow,213,1165,I,8562,8563,373,first_second_person_keep_original,False,"""They are rusted so badly that [[I]] cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.",4,37.85004040000058,0.06144441550394063,0.40287491020325283,0.5356806742928066,0.21034351021207603,0.2505219758770464,0.5391345139108776,0.021593654173231395,0.22238958544603996,0.7560167603807287,0.054223048145938355,0.08422870251198097,0.8615482493420807,0.1101192881087368,0.5881977365222829,0.3016829753689803,0.1303833491783427,0.47355775169441194,0.3960588991272453
14,the Scarecrow,214,1167,I,8571,8572,373,first_second_person_keep_original,False,"""They are rusted so badly that I cannot move them at all; if [[I]] am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.",4,37.85004040000058,0.06152795975973434,0.4017027570769306,0.536769283163335,0.21035833418719194,0.2501728986880608,0.5394687671247472,0.021593654173231395,0.22238958544603996,0.7560167603807287,0.054223048145938355,0.08422870251198097,0.8615482493420807,0.1101192881087368,0.5881977365222829,0.3016829753689803,0.1303833491783427,0.47355775169441194,0.3960588991272453
14,the Scarecrow,215,1169,I,8575,8576,373,first_second_person_keep_original,False,"""They are rusted so badly that I cannot move them at all; if I am well oiled [[I]] shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.","""They are rusted so badly that I cannot move them at all; if I am well oiled I shall soon be all right again.",4,37.85004040000058,0.06152795975973434,0.4017027570769306,0.536769283163335,0.21035833418719194,0.2501728986880608,0.5394687671247472,0.021593654173231395,0.22238958544603996,0.7560167603807287,0.054223048145938355,0.08422870251198097,0.8615482493420807,0.1101192881087368,0.5881977365222829,0.3016829753689803,0.1303833491783427,0.47355775169441194,0.3960588991272453
14,the Scarecrow,216,1172,my,8594,8595,374,first_second_person_keep_original,False,You will find an oil-can on a shelf in [[my]] cottage.,You will find an oil-can on a shelf in my cottage.,You will find an oil-can on a shelf in my cottage.,You will find an oil-can on a shelf in my cottage.,4,37.85004040000058,0.23842620498923026,0.4700179036764689,0.2915558913343007,0.26497892082052965,0.45129488907494214,0.28372619010452826,0.22180661106798014,0.4063742897733996,0.3718190991586202,0.1793839927275256,0.35018935813634616,0.4704266491361282,0.19874524892527737,0.5553573270486242,0.24589742402609846,0.27158021216487327,0.3662549963390388,0.3621647914960879
14,the Scarecrow,217,1176,your,8625,8626,375,first_second_person_keep_original,False,""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are [[your]] joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",4,37.85004040000058,0.24017455048665176,0.6291172289363272,0.130708220577021,0.3176531516604506,0.4188745189361573,0.26347232940339205,0.236525548474442,0.32854358590569416,0.43493086561986377,0.7724254660495357,0.10194047205993616,0.1256340618905282,0.7441582801853492,0.17576335563139595,0.08007836418325473,0.2812643545182319,0.50747320743181,0.21126243804995792
14,the Scarecrow,218,1178,my,8632,8633,375,first_second_person_keep_original,False,""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil [[my]] neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",""" Dorothy at once ran back to the cottage and found the oil-can, and then she returned and asked anxiously, ""Where are your joints?"" ""Oil my neck, first,"" replied the Tin Woodman.",4,37.85004040000058,0.24017455048665176,0.6291172289363272,0.130708220577021,0.3176531516604506,0.4188745189361573,0.26347232940339205,0.236525548474442,0.32854358590569416,0.43493086561986377,0.7724254660495357,0.10194047205993616,0.1256340618905282,0.7441582801853492,0.17576335563139595,0.08007836418325473,0.2812643545182319,0.50747320743181,0.21126243804995792
14,the Scarecrow,219,1180,the Scarecrow,8655,8657,376,proper_name_to_canonical,False,"So she oiled it, and as it was quite badly rusted [[the Scarecrow]] took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.",4,37.85004040000058,0.4645325628937726,0.2619825117938915,0.2734849253123359,0.6269077244451977,0.2555296429680633,0.11756263258673891,0.14500194254739524,0.13215476550202665,0.7228432919505781,0.8886974819333716,0.014353939949168653,0.09694857811745973,0.04115679708911206,0.53425094035221,0.42459226255867794,0.1310466107248913,0.3808659965722774,0.48808739270283136
14,the Scarecrow,220,1182,the man,8678,8680,376,simple_nominal_to_canonical,True,"So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then [[the man]] could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the Scarecrow could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the Scarecrow could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the Scarecrow could turn it himself.",4,37.85004040000058,0.5421217740384299,0.20931294892286997,0.24856527703870018,0.6516230145056786,0.225910753264337,0.12246623222998444,0.14681165508966187,0.15073415086745362,0.7024541940428846,0.8359411044427298,0.022055199867504975,0.14200369568976534,0.04351260126968076,0.6018472680158321,0.3546401307144871,0.15279474133208865,0.4012848934968963,0.44592036517101513
14,the Scarecrow,221,1184,himself,8683,8684,376,third_person_reflexive_keep_original,False,"So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it [[himself]].","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.","So she oiled it, and as it was quite badly rusted the Scarecrow took hold of the tin head and moved it gently from side to side until it worked freely, and then the man could turn it himself.",4,37.85004040000058,0.4644186689273161,0.2624303380269809,0.27315099304570306,0.6275207600723484,0.25503126085662986,0.11744797907102175,0.145136768350561,0.13240688621828905,0.72245634543115,0.8885048889117357,0.01435433330022859,0.09714077778803576,0.04125103684826251,0.5344294267220158,0.4243195364297218,0.13018694882764778,0.3816610872936042,0.48815196387874815
