cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
20,Toto,78,2113,that little animal you are so tender of,11248,11256,470,ambiguous_or_unsupported_keep_original,False,"What is [[that little animal you are so tender of]]?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.",1,33.91832289999002,0.12711769342422485,0.24335649609565735,0.6295258402824402,50.0,0.06596880406141281,0.0930309146642685,0.8410003185272217,50.0,0.13012899458408356,0.1850409060716629,0.6848300695419312,50.0,0.5859252214431763,0.11481352895498276,0.29926130175590515,83.62,0.06840893626213074,0.5333694815635681,0.39822155237197876,50.0,0.05470778048038483,0.403450071811676,0.5418421030044556,25.64,direct_nli_zero_shot
20,Toto,79,2116,He,11260,11261,470,proper_name_to_canonical,True,"What is that little animal you are so tender of?"" "" [[He]] is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" "" Toto is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" "" Toto is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" "" Toto is my dog, Toto,"" answered Dorothy.",1,33.91832289999002,0.11954135447740555,0.23878341913223267,0.6416752338409424,50.0,0.05264795944094658,0.0855395644903183,0.8618124127388,50.0,0.11255072802305222,0.1823313981294632,0.7051178812980652,50.0,0.562386691570282,0.11117393523454666,0.32643941044807434,83.49,0.05798019841313362,0.5574011206626892,0.38461869955062866,9.42,0.048722054809331894,0.3969411253929138,0.5543367862701416,24.72,direct_nli_zero_shot
20,Toto,80,2119,Toto,11265,11266,470,proper_name_to_canonical,False,"What is that little animal you are so tender of?"" ""He is my dog, [[Toto]],"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.",1,33.91832289999002,0.12720465660095215,0.24376091361045837,0.6290343999862671,50.0,0.06602898985147476,0.09302491694688797,0.8409460783004761,50.0,0.13012899458408356,0.1850409060716629,0.6848300695419312,50.0,0.5859252214431763,0.11481352895498276,0.29926130175590515,83.62,0.06840893626213074,0.5333694815635681,0.39822155237197876,50.0,0.05476568266749382,0.4038771092891693,0.5413572192192078,25.67,direct_nli_zero_shot
20,Toto,81,2121,he,11274,11275,471,third_person_subject_pronoun_to_canonical,True,"""Is [[he]] made of tin, or stuffed?"" asked the Lion.","""Is Toto made of tin, or stuffed?"" asked the Lion.","""Is Toto made of tin, or stuffed?"" asked the Lion.","""Is Toto made of tin, or stuffed?"" asked the Lion.",1,33.91832289999002,0.6990296840667725,0.17309129238128662,0.1278790384531021,80.15,0.03910793736577034,0.20252366364002228,0.7583683133125305,50.0,0.1475529819726944,0.2671513259410858,0.5852956175804138,50.0,0.12051157653331757,0.10148092359304428,0.778007447719574,50.0,0.07054109871387482,0.5880435109138489,0.3414153456687927,10.71,0.00810827873647213,0.38915565609931946,0.6027360558509827,20.27,direct_nli_zero_shot
20,Toto,82,2124,He,11291,11292,473,proper_name_to_canonical,True,"[[He]]'s a—a—a meat dog,"" said the girl.","Toto's a—a—a meat dog,"" said the girl.","Toto's a—a—a meat dog,"" said the girl.","Toto's a—a—a meat dog,"" said the girl.",1,33.91832289999002,0.021280920132994652,0.2394496500492096,0.7392694354057312,50.0,0.013273854739964008,0.16790425777435303,0.818821907043457,50.0,0.08677312731742859,0.2914786636829376,0.6217482089996338,50.0,0.02959182858467102,0.20011161267757416,0.770296573638916,50.0,0.1396147757768631,0.5064680576324463,0.3539171516895294,21.61,0.030738534405827522,0.3818577826023102,0.5874037146568298,22.17,direct_nli_zero_shot
20,Toto,83,2127,He,11310,11311,475,proper_name_to_canonical,True,"[[He]]'s a curious animal and seems remarkably small, now that I look at him.","Toto's a curious animal and seems remarkably small, now that I look at him.","Toto's a curious animal and seems remarkably small, now that I look at him.","Toto's a curious animal and seems remarkably small, now that I look at him.",1,33.91832289999002,0.8777420520782471,0.03508410602807999,0.08717385679483414,96.16,0.022242439910769463,0.03865733742713928,0.9391001462936401,50.0,0.0946667343378067,0.15853695571422577,0.7467962503433228,50.0,0.1010051965713501,0.05822942405939102,0.8407653570175171,50.0,0.018980279564857483,0.4330979883670807,0.5479217171669006,50.0,0.01488548144698143,0.7597607374191284,0.22535379230976105,39.48,direct_nli_zero_shot
20,Toto,84,2130,him,11325,11326,475,third_person_object_pronoun_to_canonical,True,"He's a curious animal and seems remarkably small, now that I look at [[him]].","He's a curious animal and seems remarkably small, now that I look at Toto.","He's a curious animal and seems remarkably small, now that I look at Toto.","He's a curious animal and seems remarkably small, now that I look at Toto.",1,33.91832289999002,0.8430055975914001,0.05606570839881897,0.10092876851558685,93.76,0.029182475060224533,0.04868091642856598,0.9221365451812744,50.0,0.13140438497066498,0.23678357899188995,0.6318120360374451,50.0,0.18937048316001892,0.08256841450929642,0.7280611395835876,50.0,0.025444911792874336,0.5395389795303345,0.43501609563827515,50.0,0.022294798865914345,0.8069168329238892,0.17078837752342224,42.58,direct_nli_zero_shot
20,Toto,85,2218,Toto,11795,11796,498,proper_name_to_canonical,False,"""And I am going to ask him to send [[Toto]] and me back to Kansas,"" added Dorothy.","""And I am going to ask him to send Toto and me back to Kansas,"" added Dorothy.","""And I am going to ask him to send Toto and me back to Kansas,"" added Dorothy.","""And I am going to ask him to send Toto and me back to Kansas,"" added Dorothy.",1,33.91832289999002,0.1314573436975479,0.4033384919166565,0.4652041494846344,50.0,0.2266339212656021,0.261108934879303,0.5122571587562561,50.0,0.21881167590618134,0.2848273813724518,0.4963608682155609,50.0,0.4020974338054657,0.2521180808544159,0.34578442573547363,50.0,0.19347824156284332,0.5729144215583801,0.23360733687877655,25.25,0.07269271463155746,0.3060477674007416,0.6212595701217651,22.57,direct_nli_zero_shot
20,Toto,86,2260,Toto,12012,12013,508,proper_name_to_canonical,False,"[[Toto]] did not approve of this new comrade at first, for he could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly he had been crushed between the Lion's great jaws.",1,33.91832289999002,0.002885522088035941,0.4594445824623108,0.5376699566841125,50.0,0.13171936571598053,0.2556372880935669,0.6126433610916138,50.0,0.006058606319129467,0.47708308696746826,0.5168583393096924,50.0,0.0032418258488178253,0.6214131116867065,0.37534505128860474,0.52,0.7068553566932678,0.10893037170171738,0.1842142641544342,86.65,0.4196494519710541,0.5273873805999756,0.05296310409903526,68.33,direct_nli_zero_shot
20,Toto,87,2262,he,12024,12025,508,third_person_subject_pronoun_to_canonical,True,"Toto did not approve of this new comrade at first, for [[he]] could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for Toto could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for Toto could not forget how nearly he had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for Toto could not forget how nearly he had been crushed between the Lion's great jaws.",1,33.91832289999002,0.0029262362513691187,0.39235007762908936,0.6047236919403076,50.0,0.11613684892654419,0.2142350822687149,0.6696280241012573,50.0,0.006396336946636438,0.46265214681625366,0.5309515595436096,50.0,0.003083632793277502,0.5816416144371033,0.4152747690677643,0.53,0.7317673563957214,0.10511268675327301,0.16312000155448914,87.44,0.41688501834869385,0.5316442251205444,0.05147074535489082,68.27,direct_nli_zero_shot
20,Toto,88,2264,he,12030,12031,508,third_person_subject_pronoun_to_canonical,True,"Toto did not approve of this new comrade at first, for he could not forget how nearly [[he]] had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly Toto had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly Toto had been crushed between the Lion's great jaws.","Toto did not approve of this new comrade at first, for he could not forget how nearly Toto had been crushed between the Lion's great jaws.",1,33.91832289999002,0.003093623323366046,0.4176385998725891,0.5792677998542786,50.0,0.1098230853676796,0.22688806056976318,0.6632888913154602,50.0,0.006756618153303862,0.4559743106365204,0.5372690558433533,50.0,0.00389752141200006,0.5647680163383484,0.4313344657421112,50.0,0.6756015419960022,0.142029270529747,0.1823691874742508,82.63,0.3960058391094208,0.5562805533409119,0.04771367833018303,67.41,direct_nli_zero_shot
20,Toto,89,2268,he,12045,12046,509,third_person_subject_pronoun_to_canonical,True,"But after a time [[he]] became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.","But after a time Toto became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.","But after a time Toto became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.","But after a time Toto became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.",1,33.91832289999002,0.4649125039577484,0.20201726257801056,0.33307015895843506,50.0,0.07453390955924988,0.11232657730579376,0.8131394982337952,50.0,0.5423772931098938,0.24081070721149445,0.21681202948093414,50.0,0.9248020052909851,0.01832142099738121,0.056876566261053085,98.06,0.04864144325256348,0.7040427923202515,0.24731579422950745,6.46,0.21857665479183197,0.7223062515258789,0.05911706015467644,57.97,direct_nli_zero_shot
20,Toto,90,2270,Toto,12053,12054,509,proper_name_to_canonical,False,"But after a time he became more at ease, and presently [[Toto]] and the Cowardly Lion had grown to be good friends.","But after a time he became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.","But after a time he became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.","But after a time he became more at ease, and presently Toto and the Cowardly Lion had grown to be good friends.",1,33.91832289999002,0.4980616271495819,0.17322157323360443,0.3287167549133301,74.2,0.13257719576358795,0.17615154385566711,0.691271185874939,50.0,0.5440022349357605,0.21326850354671478,0.24272923171520233,71.84,0.9247611165046692,0.019239719957113266,0.05599913373589516,97.96,0.06302890926599503,0.7073758840560913,0.22959527373313904,8.18,0.2537796199321747,0.6676415205001831,0.0785788744688034,58.76,direct_nli_zero_shot
20,Toto,91,2364,Toto,12488,12489,526,proper_name_to_canonical,False,"She and [[Toto]] ate the last of their bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what they would do for breakfast.",1,33.91832289999002,0.11049006134271622,0.2030239850282669,0.6864859461784363,50.0,0.021586259827017784,0.1703704297542572,0.8080433011054993,50.0,0.03740870580077171,0.20421414077281952,0.7583771347999573,50.0,0.17260517179965973,0.17773675918579102,0.6496580839157104,50.0,0.2710567116737366,0.3856256604194641,0.3433176577091217,50.0,0.03413773700594902,0.5095502138137817,0.45631203055381775,28.89,direct_nli_zero_shot
20,Toto,92,2509,Toto,13326,13327,558,proper_name_to_canonical,False,"Dorothy thought she would go next; so she took [[Toto]] in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.",1,33.91832289999002,0.13729287683963776,0.25178152322769165,0.6109256744384766,50.0,0.06936206668615341,0.16761410236358643,0.763023853302002,50.0,0.22222544252872467,0.22594553232192993,0.5518290400505066,50.0,0.3848367929458618,0.14880311489105225,0.46636006236076355,50.0,0.14462025463581085,0.4786112606525421,0.37676846981048584,50.0,0.08817710727453232,0.3653055429458618,0.5465173721313477,27.08,direct_nli_zero_shot
